        20        10        56  0.002438
        20        10        57 0.0002701
        20        10        58 0.0002209
        20        10        59  0.001801
        20        10        60  0.004199
        20        10        61   0.00659
        20        10        62  0.008368
        20        10        63  0.009258
        20        10        64  0.009286
        20        10        65  0.008669
        20        10        66  0.007679
        20        10        67  0.006549
        20        10        68  0.005415
        20        10        69  0.004323
        20        10        70  0.003257
        20        10        71  0.002195
        20        10        72  0.001169
        20        10        73  0.000332
        20        10        74 2.62e-006
        20        10        75  0.000644
        20        10        76  0.002746
        20        10        77  0.006607
        20        10        78   0.01207
        20        10        79   0.01836
        20        10        80   0.02409
        20        10        81    0.0276
        20        10        82   0.02755
        20        10        83    0.0235
        20        10        84   0.01635
        20        10        85  0.008247
        20        10        86  0.002001
        20        10        87 4.372e-005
        20        10        88  0.003433
        20        10        89   0.01129
        20        10        90   0.02099
        20        10        91   0.02912
        20        10        92   0.03281
        20        10        93   0.03087
        20        10        94   0.02423
        20        10        95   0.01538
        20        10        96  0.007286
        20        10        97  0.002019
        20        10        98 6.595e-005
        20        10        99 0.0004181
        20        10       100  0.001411
        20        10       101  0.001761
        20        10       102  0.001192
        20        10       103 0.0003288
        20        10       104 7.305e-006
        20        10       105  0.000512
        20        10       106  0.001317
        20        10       107   0.00154
        20        10       108 0.0008273
        20        10       109 1.87e-005
        20        10       110  0.001033
        20        10       111  0.005853
        20        10       112   0.01511
        20        10       113   0.02713
        20        10       114   0.03817
        20        10       115   0.04389
        20        10       116   0.04148
        20        10       117   0.03133
        20        10       118   0.01724
        20        10       119  0.005018
        20        10       120 3.466e-006
         0         0         0         0
        22        11         1  0.000348
        22        11         2 0.0001087
        22        11         3 1.055e-006
        22        11         4 0.0002356
        22        11         5  0.001005
        22        11         6  0.002382
        22        11         7  0.004221
        22        11         8  0.006133
        22        11         9  0.007555
        22        11        10  0.007943
        22        11        11   0.00701
        22        11        12  0.004931
        22        11        13  0.002398
        22        11        14 0.0004505
        22        11        15 0.0001191
        22        11        16  0.001993
        22        11        17  0.005887
        22        11        18   0.01079
        22        11        19   0.01513
        22        11        20   0.01736
        22        11        21   0.01656
        22        11        22   0.01289
        22        11        23  0.007624
        22        11        24  0.002722
        22        11        25 0.0001278
        22        11        26 0.0009858
        22        11        27  0.005148
        22        11        28   0.01117
        22        11        29   0.01684
        22        11        30      0.02
        22        11        31   0.01941
        22        11        32   0.01525
        22        11        33  0.009081
        22        11        34  0.003285
        22        11        35 0.0001714
        22        11        36  0.001104
        22        11        37   0.00598
        22        11        38   0.01325
        22        11        39   0.02049
        22        11        40   0.02523
        22        11        41   0.02587
        22        11        42   0.02221
        22        11        43    0.0155
        22        11        44  0.007995
        22        11        45   0.00219
        22        11        46 6.858e-008
        22        11        47  0.002154
        22        11        48  0.008015
        22        11        49   0.01584
        22        11        50   0.02336
        22        11        51   0.02848
        22        11        52   0.02989
        22        11        53   0.02736
        22        11        54   0.02171
        22        11        55   0.01451
        22        11        56  0.007564
        22        11        57  0.002439
        22        11        58  0.000105
        22        11        59 0.0007884
        22        11        60  0.004036
        22        11        61  0.008924
        22        11        62   0.01433
        22        11        63   0.01921
        22        11        64   0.02273
        22        11        65    0.0244
        22        11        66   0.02407
        22        11        67   0.02187
        22        11        68   0.01817
        22        11        69   0.01352
        22        11        70  0.008592
        22        11        71  0.004164
        22        11        72   0.00105
        22        11        73 8.224e-006
        22        11        74  0.001612
        22        11        75  0.006079
        22        11        76   0.01312
        22        11        77   0.02184
        22        11        78    0.0308
        22        11        79   0.03821
        22        11        80   0.04237
        22        11        81   0.04207
        22        11        82   0.03707
        22        11        83   0.02831
        22        11        84   0.01778
        22        11        85  0.008057
        22        11        86  0.001627
        22        11        87 0.0001334
        22        11        88  0.003873
        22        11        89   0.01169
        22        11        90   0.02134
        22        11        91   0.03018
        22        11        92   0.03599
        22        11        93   0.03756
        22        11        94   0.03492
        22        11        95   0.02919
        22        11        96   0.02199
        22        11        97    0.0149
        22        11        98  0.009047
        22        11        99  0.004872
        22        11       100  0.002285
        22        11       101 0.0008906
        22        11       102 0.0002454
        22        11       103 1.72e-005
        22        11       104 4.158e-005
        22        11       105 0.0003279
        22        11       106  0.001067
        22        11       107  0.002641
        22        11       108  0.005581
        22        11       109   0.01039
        22        11       110   0.01726
        22        11       111    0.0257
        22        11       112   0.03439
        22        11       113   0.04132
        22        11       114   0.04433
        22        11       115   0.04194
        22        11       116   0.03412
        22        11       117   0.02264
        22        11       118   0.01075
        22        11       119  0.002253
        22        11       120 0.0001953
         0         0         0         0
        24        12         1 1.593e-006
        24        12         2 0.0002381
        24        12         3 0.0009492
        24        12         4  0.002155
        24        12         5  0.003735
        24        12         6  0.005417
        24        12         7   0.00682
        24        12         8   0.00755
        24        12         9  0.007329
        24        12        10  0.006115
        24        12        11  0.004174
        24        12        12  0.002055
        24        12        13   0.00046
        24        12        14 2.985e-005
        24        12        15  0.001116
        24        12        16  0.003612
        24        12        17   0.00693
        24        12        18   0.01013
        24        12        19   0.01223
        24        12        20   0.01251
        24        12        21   0.01081
        24        12        22  0.007622
        24        12        23  0.003976
        24        12        24    0.0011
        24        12        25 3.647e-008
        24        12        26  0.001086
        24        12        27  0.003997
        24        12        28  0.007702
        24        12        29   0.01085
        24        12        30   0.01225
        24        12        31   0.01135
        24        12        32  0.008433
        24        12        33  0.004577
        24        12        34  0.001297
        24        12        35 1.484e-007
        24        12        36  0.001471
        24        12        37  0.005551
        24        12        38   0.01115
        24        12        39   0.01657
        24        12        40   0.02008
        24        12        41    0.0205
        24        12        42   0.01762
        24        12        43   0.01232
        24        12        44  0.006315
        24        12        45  0.001636
        24        12        46 9.96e-006
        24        12        47  0.002315
        24        12        48  0.008301
        24        12        49   0.01664
        24        12        50   0.02531
        24        12        51   0.03214
        24        12        52   0.03541
        24        12        53   0.03431
        24        12        54   0.02913
        24        12        55   0.02118
        24        12        56   0.01241
        24        12        57  0.004962
        24        12        58 0.0006297
        24        12        59 0.0004851
        24        12        60  0.004665
        24        12        61   0.01238
        24        12        62   0.02212
        24        12        63   0.03198
        24        12        64   0.04004
        24        12        65   0.04478
        24        12        66   0.04528
        24        12        67   0.04143
        24        12        68   0.03393
        24        12        69   0.02421
        24        12        70   0.01413
        24        12        71  0.005703
        24        12        72 0.0007524
        24        12        73 0.0005416
        24        12        74  0.005514
        24        12        75   0.01515
        24        12        76   0.02797
        24        12        77   0.04179
        24        12        78   0.05407
        24        12        79   0.06242
        24        12        80   0.06512
        24        12        81   0.06149
        24        12        82   0.05216
        24        12        83   0.03891
        24        12        84   0.02439
        24        12        85   0.01152
        24        12        86  0.002844
        24        12        87 8.277e-006
        24        12        88  0.003396
        24        12        89    0.0121
        24        12        90   0.02419
        24        12        91   0.03719
        24        12        92   0.04864
        24        12        93   0.05662
        24        12        94   0.06001
        24        12        95   0.05867
        24        12        96    0.0532
        24        12        97   0.04479
        24        12        98   0.03482
        24        12        99   0.02464
        24        12       100   0.01539
        24        12       101   0.00789
        24        12       102  0.002717
        24        12       103 0.0002102
        24        12       104 0.0005573
        24        12       105  0.003816
        24        12       106  0.009897
        24        12       107   0.01849
        24        12       108   0.02899
        24        12       109   0.04038
        24        12       110    0.0513
        24        12       111   0.06009
        24        12       112   0.06508
        24        12       113   0.06499
        24        12       114   0.05929
        24        12       115   0.04856
        24        12       116   0.03452
        24        12       117   0.01988
        24        12       118  0.007742
        24        12       119 0.0008706
        24        12       120 0.0009665
         0         0         0         0
        26        13         1 0.0005445
        26        13         2  0.001494
        26        13         3  0.002843
        26        13         4  0.004403
        26        13         5  0.005892
        26        13         6  0.006988
        26        13         7  0.007416
        26        13         8  0.007022
        26        13         9  0.005842
        26        13        10  0.004118
        26        13        11  0.002259
        26        13        12 0.0007512
        26        13        13 2.533e-005
        26        13        14 0.0003284
        26        13        15  0.001635
        26        13        16   0.00363
        26        13        17  0.005784
        26        13        18   0.00749
        26        13        19  0.008251
        26        13        20  0.007829
        26        13        21  0.006334
        26        13        22  0.004199
        26        13        23  0.002051
        26        13        24 0.0005129
        26        13        25 1.433e-006
        26        13        26 0.0005844
        26        13        27  0.001956
        26        13        28   0.00354
        26        13        29  0.004692
        26        13        30  0.004936
        26        13        31   0.00415
        26        13        32  0.002631
        26        13        33  0.001013
        26        13        34 5.747e-005
        26        13        35 0.0003772
        26        13        36  0.002195
        26        13        37  0.005219
        26        13        38  0.008693
        26        13        39   0.01161
        26        13        40   0.01303
        26        13        41   0.01243
        26        13        42  0.009872
        26        13        43  0.006124
        26        13        44  0.002431
        26        13        45 0.0002043
        26        13        46 0.0006005
        26        13        47  0.004154
        26        13        48   0.01056
        26        13        49    0.0187
        26        13        50   0.02684
        26        13        51   0.03314
        26        13        52   0.03603
        26        13        53   0.03471
        26        13        54   0.02938
        26        13        55   0.02122
        26        13        56   0.01218
        26        13        57  0.004531
        26        13        58 0.0003561
        26        13        59  0.001046
        26        13        60  0.006967
        26        13        61   0.01734
        26        13        62   0.03039
        26        13        63   0.04365
        26        13        64   0.05454
        26        13        65   0.06083
        26        13        66   0.06119
        26        13        67   0.05542
        26        13        68    0.0446
        26        13        69   0.03086
        26        13        70   0.01701
        26        13        71  0.006009
        26        13        72 0.0003788
        26        13        73  0.001679
        26        13        74   0.01018
        26        13        75   0.02474
        26        13        76   0.04303
        26        13        77   0.06187
        26        13        78    0.0779
        26        13        79   0.08817
        26        13        80   0.09075
        26        13        81    0.0851
        26        13        82   0.07221
        26        13        83   0.05442
        26        13        84   0.03499
        26        13        85   0.01747
        26        13        86  0.005074
        26        13        87 4.895e-005
        26        13        88  0.003321
        26        13        89   0.01435
        26        13        90   0.03128
        26        13        91    0.0513
        26        13        92   0.07119
        26        13        93   0.08784
        26        13        94   0.09879
        26        13        95    0.1025
        26        13        96   0.09865
        26        13        97   0.08795
        26        13        98   0.07209
        26        13        99    0.0534
        26        13       100    0.0345
        26        13       101   0.01798
        26        13       102  0.006067
        26        13       103 0.0003598
        26        13       104  0.001663
        26        13       105  0.009879
        26        13       106   0.02401
        26        13       107   0.04222
        26        13       108   0.06207
        26        13       109   0.08077
        26        13       110   0.09555
        26        13       111    0.1041
        26        13       112    0.1049
        26        13       113   0.09771
        26        13       114   0.08337
        26        13       115   0.06405
        26        13       116   0.04284
        26        13       117   0.02321
        26        13       118   0.00839
        26        13       119 0.0007592
        26        13       120  0.001347
         0         0         0         0
        28        14         1  0.001638
        28        14         2  0.002933
        28        14         3  0.004369
        28        14         4  0.005705
        28        14         5  0.006686
        28        14         6  0.007105
        28        14         7  0.006851
        28        14         8  0.005946
        28        14         9  0.004556
        28        14        10  0.002954
        28        14        11  0.001471
        28        14        12  0.000417
        28        14        13 2.558e-006
        28        14        14 0.0002875
        28        14        15  0.001162
        28        14        16  0.002371
        28        14        17  0.003583
        28        14        18  0.004475
        28        14        19  0.004818
        28        14        20  0.004537
        28        14        21  0.003724
        28        14        22  0.002606
        28        14        23  0.001473
        28        14        24 0.0005838
        28        14        25 9.426e-005
        28        14        26 1.334e-005
        28        14        27  0.000215
        28        14        28 0.0004954
        28        14        29 0.0006579
        28        14        30  0.000596
        28        14        31 0.0003435
        28        14        32 7.09e-005
        28        14        33 2.612e-005
        28        14        34 0.0004364
        28        14        35  0.001405
        28        14        36  0.002838
        28        14        37  0.004443
        28        14        38  0.005787
        28        14        39  0.006439
        28        14        40  0.006114
        28        14        41  0.004819
        28        14        42  0.002904
        28        14        43  0.001031
        28        14        44 2.61e-005
        28        14        45 0.0006582
        28        14        46  0.003404
        28        14        47  0.008254
        28        14        48   0.01464
        28        14        49   0.02148
        28        14        50   0.02743
        28        14        51   0.03114
        28        14        52   0.03164
        28        14        53   0.02864
        28        14        54   0.02262
        28        14        55   0.01487
        28        14        56  0.007221
        28        14        57    0.0017
        28        14        58 5.135e-005
        28        14        59   0.00333
        28        14        60    0.0116
        28        14        61   0.02384
        28        14        62   0.03807
        28        14        63   0.05176
        28        14        64   0.06226
        28        14        65   0.06742
        28        14        66   0.06604
        28        14        67   0.05821
        28        14        68   0.04532
        28        14        69    0.0299
        28        14        70   0.01513
        28        14        71  0.004279
        28        14        72 7.49e-006
        28        14        73  0.003854
        28        14        74   0.01587
        28        14        75   0.03453
        28        14        76   0.05701
        28        14        77    0.0796
        28        14        78   0.09844
        28        14        79    0.1102
        28        14        80    0.1127
        28        14        81    0.1054
        28        14        82   0.08949
        28        14        83   0.06765
        28        14        84   0.04373
        28        14        85   0.02201
        28        14        86  0.006457
        28        14        87 6.364e-005
        28        14        88   0.00432
        28        14        89   0.01896
        28        14        90     0.042
        28        14        91   0.07008
        28        14        92     0.099
        28        14        93    0.1244
        28        14        94    0.1424
        28        14        95    0.1504
        28        14        96    0.1471
        28        14        97    0.1331
        28        14        98    0.1104
        28        14        99   0.08261
        28        14       100   0.05371
        28        14       101   0.02803
        28        14       102  0.009378
        28        14       103 0.0005125
        28        14       104  0.002747
        28        14       105   0.01576
        28        14       106   0.03762
        28        14       107   0.06508
        28        14       108   0.09406
        28        14       109    0.1202
        28        14       110    0.1396
        28        14       111    0.1494
        28        14       112     0.148
        28        14       113    0.1358
        28        14       114    0.1145
        28        14       115    0.0876
        28        14       116   0.05898
        28        14       117   0.03292
        28        14       118   0.01308
        28        14       119  0.001991
        28        14       120 0.0006171
         0         0         0         0
        30        15         1   0.00263
        30        15         2  0.003931
        30        15         3  0.005184
        30        15         4   0.00619
        30        15         5  0.006776
        30        15         6  0.006836
        30        15         7  0.006348
        30        15         8  0.005389
        30        15         9  0.004118
        30        15        10  0.002748
        30        15        11  0.001501
        30        15        12 0.0005702
        30        15        13 7.385e-005
        30        15        14 3.98e-005
        30        15        15 0.0004027
        30        15        16  0.001024
        30        15        17  0.001729
        30        15        18  0.002347
        30        15        19  0.002748
        30        15        20   0.00287
        30        15        21  0.002719
        30        15        22   0.00236
        30        15        23  0.001891
        30        15        24   0.00141
        30        15        25 0.0009936
        30        15        26 0.0006821
        30        15        27  0.000483
        30        15        28  0.000384
        30        15        29 0.0003718
        30        15        30 0.0004457
        30        15        31 0.0006212
        30        15        32 0.0009191
        30        15        33  0.001345
        30        15        34  0.001865
        30        15        35  0.002398
        30        15        36  0.002816
        30        15        37  0.002976
        30        15        38  0.002772
        30        15        39  0.002185
        30        15        40  0.001332
        30        15        41 0.0004792
        30        15        42 1.04e-005
        30        15        43  0.000355
        30        15        44  0.001878
        30        15        45  0.004759
        30        15        46  0.008897
        30        15        47   0.01387
        30        15        48   0.01895
        30        15        49   0.02324
        30        15        50   0.02586
        30        15        51   0.02613
        30        15        52   0.02379
        30        15        53   0.01914
        30        15        54   0.01304
        30        15        55  0.006797
        30        15        56  0.001963
        30        15        57 1.926e-006
        30        15        58  0.001966
        30        15        59  0.008216
        30        15        60   0.01826
        30        15        61   0.03078
        30        15        62   0.04379
        30        15        63     0.055
        30        15        64   0.06228
        30        15        65   0.06408
        30        15        66   0.05982
        30        15        67   0.05007
        30        15        68   0.03656
        30        15        69   0.02191
        30        15        70  0.009195
        30        15        71  0.001367
        30        15        72 0.0006858
        30        15        73  0.008237
        30        15        74   0.02365
        30        15        75   0.04506
        30        15        76    0.0694
        30        15        77   0.09287
        30        15        78    0.1116
        30        15        79    0.1223
        30        15        80    0.1231
        30        15        81    0.1134
        30        15        82   0.09489
        30        15        83   0.07046
        30        15        84   0.04434
        30        15        85   0.02117
        30        15        86  0.005295
        30        15        87 2.199e-005
        30        15        88  0.007015
        30        15        89   0.02599
        30        15        90   0.05471
        30        15        91   0.08931
        30        15        92    0.1249
        30        15        93    0.1562
        30        15        94    0.1786
        30        15        95    0.1886
        30        15        96    0.1848
        30        15        97    0.1676
        30        15        98    0.1395
        30        15        99    0.1047
        30        15       100   0.06833
        30        15       101   0.03588
        30        15       102   0.01218
        30        15       103 0.0007373
        30        15       104  0.003249
        30        15       105    0.0193
        30        15       106   0.04646
        30        15       107   0.08066
        30        15       108    0.1168
        30        15       109    0.1495
        30        15       110    0.1741
        30        15       111     0.187
        30        15       112    0.1864
        30        15       113    0.1727
        30        15       114    0.1481
        30        15       115    0.1161
        30        15       116   0.08151
        30        15       117   0.04902
        30        15       118   0.02285
        30        15       119   0.00604
        30        15       120 1.626e-005
